18	0.000000000000
18	0.000000000000
15	0.000000000000
15	0.000000000000
15	0.000000000000
10	0.000905365854
10	0.002358024985
10	0.002386198691
10	0.002545928955
10	0.002460670471
10	0.002155494690
10	0.002187538147
10	0.002187538147
10	0.002187538147
10	0.002348506841
10	0.002348506841
10	0.002348506841
16	0.000000000000
16	0.000000000000
16	0.000000000000
10	0.002348506841
10	0.000010469958
10	0.002348506841
10	0.002348506841
10	0.000010469958
10	0.002348506841
10	0.002348506841
10	0.002324140393
10	0.002418136597
10	0.002418136597
10	0.002418136597
10	0.002418136597
10	0.002418136597
10	0.002418136597
10	0.002418136597
8	0.017264022827
9	0.007180147171
10	0.002358932495
11	0.000604648590
12	0.000113039017
13	0.000013465881
14	0.000001134872
15	0.000000066757
16	0.000000009537
15	0.000000000000
15	0.000000000000
15	0.000000000000
15	0.000000000000
15	0.000000000000
15	0.000000000000
12	0.000226402283
12	0.000226402283
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000227546692
12	0.000209808350
12	0.000209808350
12	0.000212478638
12	0.000216674805
12	0.000212478638
12	0.000207138062
12	0.000212478638
12	0.000211906433
12	0.000212478638
12	0.000209999084
12	0.000209999084
12	0.000209999084
12	0.000209999084
12	0.000209999084
12	0.000204658508
12	0.000209999084
12	0.355438804626
12	0.000209999084
12	0.000209999084
12	0.000204658508
12	0.000212860107
12	0.294666671753
12	0.000209999084
12	0.000210189819
12	0.000210189819
12	0.000210189819
12	0.000209999084
12	0.000209999084
12	0.000114631653
12	0.000114631653
12	0.000114631653
12	0.000209999084
12	0.000209999084
12	0.000212478638
12	0.000110029744
12	0.000110029744
12	0.000110029744
12	0.000110029744
8	0.016668468769
9	0.006923231410
10	0.002342700773
11	0.000614843546
12	0.000110001190
13	0.000014286734
14	0.000001056514
15	0.000000019036
16	0.000000019036
17	0.000000000000
18	0.000000000000
8	0.016870689392
12	0.000199890137
12	0.000199890137
12	0.000199890137
12	0.000205993652
12	0.000210952759
12	0.000205802917
12	0.000205802917
12	0.000212669373
12	0.000203704834
12	0.000210952759
12	0.000193218322
12	0.000194360500
12	0.000189030339
12	0.000199890137
12	0.000210952759
12	0.000214385986
12	0.000210952759
8	0.016854810715
9	0.007095346451
10	0.002471275330
11	0.000761013031
12	0.000196590424
13	0.000074510574
14	0.000046396255
15	0.000022420883
16	0.000013847351
17	0.000007963181
18	0.000002470016
8	0.016832147598
9	0.007182918549
10	0.002448266983
11	0.000710674286
12	0.000199568748
13	0.000070888519
14	0.000039398193
15	0.000025536537
16	0.000013139725
17	0.000007086754
18	0.000002656937
12	0.000210952759
12	0.000189030339
12	0.000111171921
12	0.000111171921
16	0.000000000000
15	0.000000000000
14	0.000001713266
12	0.000111171921
8	0.017523474123
8	0.018176418798
8	0.018176418798
12	0.000189030339
12	0.000193027960
12	0.000210952759
