18	0.004194692612
18	0.004197311401
15	0.006201648712
15	0.006201648712
15	0.006201648712
10	0.000112314099
10	0.019298798334
10	0.019255014872
10	0.019644355774
10	0.019645309448
10	0.072848892212
10	0.060817146301
10	0.060817146301
10	0.060817146301
10	0.034786722189
10	0.034786722189
10	0.034786722189
16	0.014409518144
16	0.014409518144
16	0.014409518144
10	0.034786722189
10	0.000000190363
10	0.034786722189
10	0.034786722189
10	0.000000190363
10	0.034786722189
10	0.034786722189
10	0.034390196312
10	0.034606361389
10	0.034606361389
10	0.034606361389
10	0.034606361389
10	0.034606361389
10	0.034606361389
10	0.034606361389
8	0.052787618637
9	0.042512531281
10	0.034608058929
11	0.028533239365
12	0.023899822235
13	0.020379943848
14	0.017723350525
15	0.015686454773
16	0.014144830704
15	0.015664863586
15	0.015664863586
15	0.015664863586
15	0.014005661011
15	0.014005661011
15	0.014005661011
12	0.022062492371
12	0.022062492371
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022779083252
12	0.022876739502
12	0.022876739502
12	0.023066520691
12	0.022992324829
12	0.023066520691
12	0.025515365601
12	0.023066520691
12	0.025673866272
12	0.023066520691
12	0.023885917664
12	0.023885917664
12	0.023885917664
12	0.023885917664
12	0.023885917664
12	0.023624801636
12	0.023885917664
12	0.023976135254
12	0.023885917664
12	0.023885917664
12	0.023624801636
12	0.023891258240
12	0.023042106628
12	0.023885917664
12	0.023881340027
12	0.023881340027
12	0.023881340027
12	0.023885917664
12	0.023885917664
12	0.023747062683
12	0.023747062683
12	0.023747062683
12	0.023885917664
12	0.023885917664
12	0.023672103882
12	0.023714836407
12	0.023714836407
12	0.023714836407
12	0.023714836407
8	0.049692192742
9	0.040417713266
10	0.033222024985
11	0.027702643664
12	0.023461729923
13	0.020195578822
14	0.017679095776
15	0.015746864961
16	0.014250365259
17	0.013084811422
18	0.012190400952
8	0.049961471558
12	0.023683929443
12	0.023683929443
12	0.023683929443
12	0.023572349548
12	0.023520469666
12	0.023539543152
12	0.023539543152
12	0.024699783325
12	0.022722816467
12	0.023520469666
12	0.025906484236
12	0.022560475907
12	0.023779559786
12	0.023683929443
12	0.023520469666
12	0.024810028076
12	0.023520469666
8	0.049878807068
9	0.040583295822
10	0.033349246979
11	0.027788667679
12	0.023571176529
13	0.020275440216
14	0.017770099640
15	0.015829820633
16	0.014335622787
17	0.013168334961
18	0.012267065048
8	0.049855880737
9	0.040569915771
10	0.033371566772
11	0.027823089600
12	0.023551977158
13	0.020291531563
14	0.017775383949
15	0.015837237358
16	0.014341629028
17	0.013176346779
18	0.012273046494
12	0.023520469666
12	0.023779559786
12	0.023955264723
12	0.023955264723
16	0.014648804283
15	0.016156478287
14	0.018108459250
12	0.023955264723
8	0.049804640095
8	0.050138155860
8	0.050138155860
12	0.023779559786
12	0.023581011303
12	0.023520469666
12	0.023520469666
12	0.024594879150
12	0.024527549744
12	0.024594879150
12	0.024124145508
8	0.052283287048
9	0.042391777039
10	0.034644699097
11	0.028778076172
12	0.024237060547
13	0.020686531067
14	0.018021011353
15	0.015890312195
16	0.014319610596
17	0.013058090210
18	0.012089729309
8	0.052536582947
9	0.042914390564
10	0.035330581665
11	0.029668998718
12	0.025070571899
13	0.021711540222
14	0.019053649902
15	0.016909408569
8	0.053375053406
9	0.043824768066
10	0.036358833313
11	0.030599021912
12	0.026175880432
13	0.022723197937
14	0.020055198669
15	0.018016815186
16	0.016416931152
17	0.015170288086
8	0.053375053406
9	0.043824768066
10	0.036358833313
11	0.030599021912
12	0.026175880432
13	0.022723197937
14	0.020055198669
15	0.018016815186
16	0.016416931152
17	0.015170288086
18	0.014148521423
8	0.051019287109
9	0.041855049133
10	0.034557723999
11	0.029082298279
12	0.024784278870
8	0.053375053406
9	0.043824768066
10	0.036358833313
11	0.030599021912
12	0.026175880432
8	0.053200679779
8	0.053200679779
9	0.043649599075
10	0.036200127602
11	0.030426523209
12	0.025968879700
13	0.022533449173
14	0.019886943817
15	0.017836588860
16	0.016253101349
17	0.015018527031
18	0.014051673889
8	0.053152084351
9	0.043310546875
10	0.035749816895
11	0.029882049561
12	0.025293540955
13	0.021798324585
14	0.019186210632
15	0.016997909546
16	0.015464019775
17	0.014140892029
18	0.013146209717
8	0.053375053406
9	0.043824768066
10	0.036358833313
11	0.030599021912
12	0.026175880432
13	0.022723197937
14	0.020055198669
15	0.018016815186
16	0.016416931152
17	0.015170288086
18	0.014148521423
